tp_openmp_part_2_vector_simd,16,2,3,0.02782
tp_openmp_part_2_vector_openmp,16,2,3,0.029414
tp_openmp_part_2_vector_sequential,16,2,3,4e-06
tp_openmp_part_2_vector_simd,16,2,3,0.045857
tp_openmp_part_2_vector_openmp,16,2,3,0.023472
tp_openmp_part_2_vector_sequential,16,2,3,4e-06
tp_openmp_part_2_vector_simd,16,2,3,0.026406
tp_openmp_part_2_vector_openmp,16,2,3,0.035176
tp_openmp_part_2_vector_sequential,16,2,3,5e-06
tp_openmp_part_2_vector_simd,16,2,3,0.02576
tp_openmp_part_2_vector_openmp,16,2,3,0.025544
tp_openmp_part_2_vector_sequential,16,2,3,4e-06
tp_openmp_part_2_vector_simd,16,2,3,0.022375
tp_openmp_part_2_vector_openmp,16,2,3,0.025713
tp_openmp_part_2_vector_sequential,16,2,3,3e-06
tp_openmp_part_2_vector_simd,16,2,3,0.017624
tp_openmp_part_2_vector_openmp,16,2,3,0.007221
tp_openmp_part_2_vector_sequential,16,2,3,7e-06
tp_openmp_part_2_vector_simd,16,2,3,0.017153
tp_openmp_part_2_vector_openmp,16,2,3,0.028585
tp_openmp_part_2_vector_sequential,16,2,3,7e-06
tp_openmp_part_2_vector_simd,16,2,3,0.021352
tp_openmp_part_2_vector_openmp,16,2,3,0.029085
tp_openmp_part_2_vector_sequential,16,2,3,7e-06
tp_openmp_part_2_vector_simd,16,2,3,0.016296
tp_openmp_part_2_vector_openmp,16,2,3,0.013779
tp_openmp_part_2_vector_sequential,16,2,3,4e-06
tp_openmp_part_2_vector_simd,16,2,3,0.009413
tp_openmp_part_2_vector_openmp,16,2,3,0.015668
tp_openmp_part_2_vector_sequential,16,2,3,3e-06
tp_openmp_part_2_vector_simd,16,2,3,0.00622
tp_openmp_part_2_vector_openmp,16,2,3,0.014967
tp_openmp_part_2_vector_sequential,16,2,3,3e-06
tp_openmp_part_2_vector_simd,16,2,3,0.017232
tp_openmp_part_2_vector_openmp,32,2,3,0.016175
tp_openmp_part_2_vector_sequential,32,2,3,8e-06
tp_openmp_part_2_vector_simd,32,2,3,0.027809
tp_openmp_part_2_vector_openmp,32,2,3,0.032325
tp_openmp_part_2_vector_sequential,32,2,3,4e-06
tp_openmp_part_2_vector_simd,32,2,3,0.032998
tp_openmp_part_2_vector_openmp,32,2,3,0.022704
tp_openmp_part_2_vector_sequential,32,2,3,5e-06
tp_openmp_part_2_vector_simd,32,2,3,0.03273
tp_openmp_part_2_vector_openmp,32,2,3,0.020984
tp_openmp_part_2_vector_sequential,32,2,3,5e-06
tp_openmp_part_2_vector_simd,32,2,3,0.016111
tp_openmp_part_2_vector_openmp,32,2,3,0.026705
tp_openmp_part_2_vector_sequential,32,2,3,3e-06
tp_openmp_part_2_vector_simd,32,2,3,0.02074
tp_openmp_part_2_vector_openmp,32,2,3,0.026095
tp_openmp_part_2_vector_sequential,32,2,3,5e-06
tp_openmp_part_2_vector_simd,32,2,3,0.019778
tp_openmp_part_2_vector_openmp,32,2,3,0.017573
tp_openmp_part_2_vector_sequential,32,2,3,8e-06
tp_openmp_part_2_vector_simd,32,2,3,0.026458
tp_openmp_part_2_vector_openmp,32,2,3,0.040515
tp_openmp_part_2_vector_sequential,32,2,3,7e-06
tp_openmp_part_2_vector_simd,32,2,3,0.027834
tp_openmp_part_2_vector_openmp,32,2,3,0.025284
tp_openmp_part_2_vector_sequential,32,2,3,3e-06
tp_openmp_part_2_vector_simd,32,2,3,0.018764
tp_openmp_part_2_vector_openmp,32,2,3,0.034836
tp_openmp_part_2_vector_sequential,32,2,3,6e-06
tp_openmp_part_2_vector_simd,32,2,3,0.037903
tp_openmp_part_2_vector_openmp,32,2,3,0.028225
tp_openmp_part_2_vector_sequential,32,2,3,6e-06
tp_openmp_part_2_vector_simd,32,2,3,0.02395
tp_openmp_part_2_vector_openmp,32,2,3,0.017868
tp_openmp_part_2_vector_sequential,32,2,3,3e-06
tp_openmp_part_2_vector_simd,32,2,3,0.064235
tp_openmp_part_2_vector_openmp,32,2,3,0.026971
tp_openmp_part_2_vector_sequential,32,2,3,4e-06
tp_openmp_part_2_vector_simd,32,2,3,0.036072
tp_openmp_part_2_vector_openmp,32,2,3,0.035208
tp_openmp_part_2_vector_sequential,32,2,3,7e-06
tp_openmp_part_2_vector_simd,32,2,3,0.016478
tp_openmp_part_2_vector_openmp,32,2,3,0.057016
tp_openmp_part_2_vector_sequential,32,2,3,6e-06
tp_openmp_part_2_vector_simd,32,2,3,0.037505
tp_openmp_part_2_vector_openmp,32,2,3,0.052863
tp_openmp_part_2_vector_sequential,32,2,3,3e-06
tp_openmp_part_2_vector_simd,32,2,3,0.043941
tp_openmp_part_2_vector_openmp,32,2,3,0.02358
tp_openmp_part_2_vector_sequential,32,2,3,3e-06
tp_openmp_part_2_vector_simd,32,2,3,0.028832
tp_openmp_part_2_vector_openmp,32,2,3,0.01666
tp_openmp_part_2_vector_sequential,32,2,3,6e-06
tp_openmp_part_2_vector_simd,32,2,3,0.031439
tp_openmp_part_2_vector_openmp,32,2,3,0.039892
tp_openmp_part_2_vector_sequential,32,2,3,5e-06
tp_openmp_part_2_vector_simd,32,2,3,0.02429
tp_openmp_part_2_vector_openmp,32,2,3,0.053001
tp_openmp_part_2_vector_sequential,32,2,3,4e-06
tp_openmp_part_2_vector_simd,32,2,3,0.042321
tp_openmp_part_2_vector_openmp,64,2,3,0.058295
tp_openmp_part_2_vector_sequential,64,2,3,4e-06
tp_openmp_part_2_vector_simd,64,2,3,0.05315
tp_openmp_part_2_vector_openmp,64,2,3,0.036374
tp_openmp_part_2_vector_sequential,64,2,3,8e-06
tp_openmp_part_2_vector_simd,64,2,3,0.038973
tp_openmp_part_2_vector_openmp,64,2,3,0.04694
tp_openmp_part_2_vector_sequential,64,2,3,4e-06
tp_openmp_part_2_vector_simd,64,2,3,0.042735
tp_openmp_part_2_vector_openmp,64,2,3,0.049082
tp_openmp_part_2_vector_sequential,64,2,3,6e-06
tp_openmp_part_2_vector_simd,64,2,3,0.045272
tp_openmp_part_2_vector_openmp,64,2,3,0.052058
tp_openmp_part_2_vector_sequential,64,2,3,6e-06
tp_openmp_part_2_vector_simd,64,2,3,0.061821
tp_openmp_part_2_vector_openmp,64,2,3,0.072919
tp_openmp_part_2_vector_sequential,64,2,3,5e-06
tp_openmp_part_2_vector_simd,64,2,3,0.034493
tp_openmp_part_2_vector_openmp,64,2,3,0.065665
tp_openmp_part_2_vector_sequential,64,2,3,8e-06
tp_openmp_part_2_vector_simd,64,2,3,0.043738
tp_openmp_part_2_vector_openmp,64,2,3,0.048464
tp_openmp_part_2_vector_sequential,64,2,3,7e-06
tp_openmp_part_2_vector_simd,64,2,3,0.044625
tp_openmp_part_2_vector_openmp,64,2,3,0.053426
tp_openmp_part_2_vector_sequential,64,2,3,5e-06
tp_openmp_part_2_vector_simd,64,2,3,0.042602
tp_openmp_part_2_vector_openmp,64,2,3,0.056974
tp_openmp_part_2_vector_sequential,64,2,3,8e-06
tp_openmp_part_2_vector_simd,64,2,3,0.059096
tp_openmp_part_2_vector_openmp,64,2,3,0.048199
tp_openmp_part_2_vector_sequential,64,2,3,5e-06
tp_openmp_part_2_vector_simd,64,2,3,0.049895
tp_openmp_part_2_vector_openmp,64,2,3,0.04313
tp_openmp_part_2_vector_sequential,64,2,3,3e-06
tp_openmp_part_2_vector_simd,64,2,3,0.034141
tp_openmp_part_2_vector_openmp,64,2,3,0.038675
tp_openmp_part_2_vector_sequential,64,2,3,3e-06
tp_openmp_part_2_vector_simd,64,2,3,0.047835
tp_openmp_part_2_vector_openmp,64,2,3,0.047947
tp_openmp_part_2_vector_sequential,64,2,3,4e-06
tp_openmp_part_2_vector_simd,64,2,3,0.057092
tp_openmp_part_2_vector_openmp,64,2,3,0.040291
tp_openmp_part_2_vector_sequential,64,2,3,4e-06
tp_openmp_part_2_vector_simd,64,2,3,0.058594
tp_openmp_part_2_vector_openmp,64,2,3,0.052189
tp_openmp_part_2_vector_sequential,64,2,3,7e-06
tp_openmp_part_2_vector_simd,64,2,3,0.05099
tp_openmp_part_2_vector_openmp,64,2,3,0.052888
tp_openmp_part_2_vector_sequential,64,2,3,3e-06
tp_openmp_part_2_vector_simd,64,2,3,0.04388
tp_openmp_part_2_vector_openmp,64,2,3,0.077063
tp_openmp_part_2_vector_sequential,64,2,3,6e-06
tp_openmp_part_2_vector_simd,64,2,3,0.050726
tp_openmp_part_2_vector_openmp,64,2,3,0.044793
tp_openmp_part_2_vector_sequential,64,2,3,4e-06
tp_openmp_part_2_vector_simd,64,2,3,0.070393
tp_openmp_part_2_vector_openmp,64,2,3,0.055445
tp_openmp_part_2_vector_sequential,64,2,3,4e-06
tp_openmp_part_2_vector_simd,64,2,3,0.04081
tp_openmp_part_2_vector_openmp,1,4,1,0.002225
tp_openmp_part_2_vector_sequential,1,4,1,7e-06
tp_openmp_part_2_vector_simd,1,4,1,0.000113
tp_openmp_part_2_vector_openmp,1,4,1,0.006406
tp_openmp_part_2_vector_sequential,1,4,1,5e-06
tp_openmp_part_2_vector_simd,1,4,1,0.000142
tp_openmp_part_2_vector_openmp,1,4,1,0.002213
tp_openmp_part_2_vector_sequential,1,4,1,7e-06
tp_openmp_part_2_vector_simd,1,4,1,0.000179
tp_openmp_part_2_vector_openmp,1,4,1,0.002974
tp_openmp_part_2_vector_sequential,1,4,1,6e-06
tp_openmp_part_2_vector_simd,1,4,1,0.000111
tp_openmp_part_2_vector_openmp,1,4,1,0.002436
tp_openmp_part_2_vector_sequential,1,4,1,7e-06
tp_openmp_part_2_vector_simd,1,4,1,0.000128
tp_openmp_part_2_vector_openmp,1,4,1,0.002287
tp_openmp_part_2_vector_sequential,1,4,1,7e-06
tp_openmp_part_2_vector_simd,1,4,1,0.000117
tp_openmp_part_2_vector_openmp,1,4,1,0.002226
tp_openmp_part_2_vector_sequential,1,4,1,5e-06
tp_openmp_part_2_vector_simd,1,4,1,0.000124
tp_openmp_part_2_vector_openmp,1,4,1,0.002382
tp_openmp_part_2_vector_sequential,1,4,1,7e-06
tp_openmp_part_2_vector_simd,1,4,1,0.00011
tp_openmp_part_2_vector_openmp,1,4,1,0.002211
tp_openmp_part_2_vector_sequential,1,4,1,6e-06
tp_openmp_part_2_vector_simd,1,4,1,0.000134
tp_openmp_part_2_vector_openmp,1,4,1,0.00285
tp_openmp_part_2_vector_sequential,1,4,1,7e-06
tp_openmp_part_2_vector_simd,1,4,1,0.000109
tp_openmp_part_2_vector_openmp,1,4,1,0.002275
tp_openmp_part_2_vector_sequential,1,4,1,9e-06
tp_openmp_part_2_vector_simd,1,4,1,0.000124
tp_openmp_part_2_vector_openmp,1,4,1,0.004118
tp_openmp_part_2_vector_sequential,1,4,1,8e-06
tp_openmp_part_2_vector_simd,1,4,1,0.000111
tp_openmp_part_2_vector_openmp,1,4,1,0.007051
tp_openmp_part_2_vector_sequential,1,4,1,7e-06
tp_openmp_part_2_vector_simd,1,4,1,0.000112
tp_openmp_part_2_vector_openmp,1,4,1,0.002887
tp_openmp_part_2_vector_sequential,1,4,1,6e-06
tp_openmp_part_2_vector_simd,1,4,1,0.000114
tp_openmp_part_2_vector_openmp,1,4,1,0.00224
tp_openmp_part_2_vector_sequential,1,4,1,9e-06
tp_openmp_part_2_vector_simd,1,4,1,0.000136
tp_openmp_part_2_vector_openmp,1,4,1,0.008154
tp_openmp_part_2_vector_sequential,1,4,1,6e-06
tp_openmp_part_2_vector_simd,1,4,1,0.000116
tp_openmp_part_2_vector_openmp,1,4,1,0.002244
tp_openmp_part_2_vector_sequential,1,4,1,1.1e-05
tp_openmp_part_2_vector_simd,1,4,1,0.000114
tp_openmp_part_2_vector_openmp,1,4,1,0.002241
tp_openmp_part_2_vector_sequential,1,4,1,7e-06
tp_openmp_part_2_vector_simd,1,4,1,0.00011
tp_openmp_part_2_vector_openmp,1,4,1,0.002237
tp_openmp_part_2_vector_sequential,1,4,1,5e-06
tp_openmp_part_2_vector_simd,1,4,1,0.000108
tp_openmp_part_2_vector_openmp,1,4,1,0.002376
tp_openmp_part_2_vector_sequential,1,4,1,7e-06
tp_openmp_part_2_vector_simd,1,4,1,0.000112
tp_openmp_part_2_vector_openmp,2,4,1,0.067318
tp_openmp_part_2_vector_sequential,2,4,1,6e-06
tp_openmp_part_2_vector_simd,2,4,1,0.012013
tp_openmp_part_2_vector_openmp,2,4,1,0.011264
tp_openmp_part_2_vector_sequential,2,4,1,1e-05
tp_openmp_part_2_vector_simd,2,4,1,0.013135
tp_openmp_part_2_vector_openmp,2,4,1,0.001613
tp_openmp_part_2_vector_sequential,2,4,1,5e-06
tp_openmp_part_2_vector_simd,2,4,1,0.002097
tp_openmp_part_2_vector_openmp,2,4,1,0.002473
tp_openmp_part_2_vector_sequential,2,4,1,7e-06
tp_openmp_part_2_vector_simd,2,4,1,0.01727
tp_openmp_part_2_vector_openmp,2,4,1,0.001522
tp_openmp_part_2_vector_sequential,2,4,1,1.1e-05
tp_openmp_part_2_vector_simd,2,4,1,0.000242
tp_openmp_part_2_vector_openmp,2,4,1,0.002103
tp_openmp_part_2_vector_sequential,2,4,1,6e-06
tp_openmp_part_2_vector_simd,2,4,1,0.00022
tp_openmp_part_2_vector_openmp,2,4,1,0.0035
tp_openmp_part_2_vector_sequential,2,4,1,5e-06
tp_openmp_part_2_vector_simd,2,4,1,0.003514
tp_openmp_part_2_vector_openmp,2,4,1,0.0062
tp_openmp_part_2_vector_sequential,2,4,1,7e-06
tp_openmp_part_2_vector_simd,2,4,1,0.000234
tp_openmp_part_2_vector_openmp,2,4,1,0.001457
tp_openmp_part_2_vector_sequential,2,4,1,9e-06
tp_openmp_part_2_vector_simd,2,4,1,0.000225
tp_openmp_part_2_vector_openmp,2,4,1,0.001363
tp_openmp_part_2_vector_sequential,2,4,1,5e-06
tp_openmp_part_2_vector_simd,2,4,1,0.000217
tp_openmp_part_2_vector_openmp,2,4,1,0.001645
tp_openmp_part_2_vector_sequential,2,4,1,7e-06
tp_openmp_part_2_vector_simd,2,4,1,0.000218
tp_openmp_part_2_vector_openmp,2,4,1,0.014194
tp_openmp_part_2_vector_sequential,2,4,1,5e-06
tp_openmp_part_2_vector_simd,2,4,1,0.000219
tp_openmp_part_2_vector_openmp,2,4,1,0.001349
tp_openmp_part_2_vector_sequential,2,4,1,6e-06
tp_openmp_part_2_vector_simd,2,4,1,0.000209
tp_openmp_part_2_vector_openmp,2,4,1,0.017862
tp_openmp_part_2_vector_sequential,2,4,1,8e-06
tp_openmp_part_2_vector_simd,2,4,1,0.000214
tp_openmp_part_2_vector_openmp,2,4,1,0.00138
tp_openmp_part_2_vector_sequential,2,4,1,7e-06
tp_openmp_part_2_vector_simd,2,4,1,0.00196
tp_openmp_part_2_vector_openmp,2,4,1,0.001359
tp_openmp_part_2_vector_sequential,2,4,1,6e-06
tp_openmp_part_2_vector_simd,2,4,1,0.003095
tp_openmp_part_2_vector_openmp,2,4,1,0.013308
tp_openmp_part_2_vector_sequential,2,4,1,6e-06
tp_openmp_part_2_vector_simd,2,4,1,0.000219
tp_openmp_part_2_vector_openmp,2,4,1,0.001587
tp_openmp_part_2_vector_sequential,2,4,1,6e-06
tp_openmp_part_2_vector_simd,2,4,1,0.000213
tp_openmp_part_2_vector_openmp,2,4,1,0.001805
tp_openmp_part_2_vector_sequential,2,4,1,1.1e-05
tp_openmp_part_2_vector_simd,2,4,1,0.009467
tp_openmp_part_2_vector_openmp,2,4,1,0.021888
tp_openmp_part_2_vector_sequential,2,4,1,9e-06
tp_openmp_part_2_vector_simd,2,4,1,0.000245
tp_openmp_part_2_vector_openmp,4,4,1,0.026352
tp_openmp_part_2_vector_sequential,4,4,1,9e-06
tp_openmp_part_2_vector_simd,4,4,1,0.010788
tp_openmp_part_2_vector_openmp,4,4,1,0.023524
tp_openmp_part_2_vector_sequential,4,4,1,8e-06
tp_openmp_part_2_vector_simd,4,4,1,0.007002
tp_openmp_part_2_vector_openmp,4,4,1,0.013118
tp_openmp_part_2_vector_sequential,4,4,1,6e-06
tp_openmp_part_2_vector_simd,4,4,1,0.022859
tp_openmp_part_2_vector_openmp,4,4,1,0.0488
tp_openmp_part_2_vector_sequential,4,4,1,7e-06
tp_openmp_part_2_vector_simd,4,4,1,0.120745
tp_openmp_part_2_vector_openmp,4,4,1,0.308435
tp_openmp_part_2_vector_sequential,4,4,1,6e-06
tp_openmp_part_2_vector_simd,4,4,1,0.027431
tp_openmp_part_2_vector_openmp,4,4,1,0.194412
tp_openmp_part_2_vector_sequential,4,4,1,6e-06
tp_openmp_part_2_vector_simd,4,4,1,0.030842
tp_openmp_part_2_vector_openmp,4,4,1,0.167289
tp_openmp_part_2_vector_sequential,4,4,1,6e-06
tp_openmp_part_2_vector_simd,4,4,1,0.014027
tp_openmp_part_2_vector_openmp,4,4,1,0.003253
tp_openmp_part_2_vector_sequential,4,4,1,5e-06
tp_openmp_part_2_vector_simd,4,4,1,0.000327
tp_openmp_part_2_vector_openmp,4,4,1,0.015456
tp_openmp_part_2_vector_sequential,4,4,1,1e-05
tp_openmp_part_2_vector_simd,4,4,1,0.083901
tp_openmp_part_2_vector_openmp,4,4,1,0.114614
tp_openmp_part_2_vector_sequential,4,4,1,7e-06
tp_openmp_part_2_vector_simd,4,4,1,0.025833
tp_openmp_part_2_vector_openmp,4,4,1,0.015452
tp_openmp_part_2_vector_sequential,4,4,1,5e-06
tp_openmp_part_2_vector_simd,4,4,1,0.011931
tp_openmp_part_2_vector_openmp,4,4,1,0.008974
tp_openmp_part_2_vector_sequential,4,4,1,8e-06
tp_openmp_part_2_vector_simd,4,4,1,0.003206
tp_openmp_part_2_vector_openmp,4,4,1,0.004326
tp_openmp_part_2_vector_sequential,4,4,1,9e-06
tp_openmp_part_2_vector_simd,4,4,1,0.01321
tp_openmp_part_2_vector_openmp,4,4,1,0.001084
tp_openmp_part_2_vector_sequential,4,4,1,8e-06
tp_openmp_part_2_vector_simd,4,4,1,0.027845
tp_openmp_part_2_vector_openmp,4,4,1,0.02802
tp_openmp_part_2_vector_sequential,4,4,1,8e-06
tp_openmp_part_2_vector_simd,4,4,1,0.015883
tp_openmp_part_2_vector_openmp,4,4,1,0.00101
tp_openmp_part_2_vector_sequential,4,4,1,8e-06
tp_openmp_part_2_vector_simd,4,4,1,0.000281
tp_openmp_part_2_vector_openmp,4,4,1,0.000966
tp_openmp_part_2_vector_sequential,4,4,1,5e-06
tp_openmp_part_2_vector_simd,4,4,1,0.184413
tp_openmp_part_2_vector_openmp,4,4,1,0.035909
tp_openmp_part_2_vector_sequential,4,4,1,7e-06
tp_openmp_part_2_vector_simd,4,4,1,0.039277
tp_openmp_part_2_vector_openmp,4,4,1,0.009438
tp_openmp_part_2_vector_sequential,4,4,1,7e-06
tp_openmp_part_2_vector_simd,4,4,1,0.119216
tp_openmp_part_2_vector_openmp,4,4,1,0.074821
tp_openmp_part_2_vector_sequential,4,4,1,7e-06
tp_openmp_part_2_vector_simd,4,4,1,0.210586
tp_openmp_part_2_vector_openmp,8,4,1,0.017114
tp_openmp_part_2_vector_sequential,8,4,1,8e-06
tp_openmp_part_2_vector_simd,8,4,1,0.008068
tp_openmp_part_2_vector_openmp,8,4,1,0.023686
tp_openmp_part_2_vector_sequential,8,4,1,5e-06
tp_openmp_part_2_vector_simd,8,4,1,0.018264
tp_openmp_part_2_vector_openmp,8,4,1,0.016651
tp_openmp_part_2_vector_sequential,8,4,1,6e-06
tp_openmp_part_2_vector_simd,8,4,1,0.004996
tp_openmp_part_2_vector_openmp,8,4,1,0.005955
tp_openmp_part_2_vector_sequential,8,4,1,6e-06
tp_openmp_part_2_vector_simd,8,4,1,0.018419
tp_openmp_part_2_vector_openmp,8,4,1,0.015772
tp_openmp_part_2_vector_sequential,8,4,1,6e-06
tp_openmp_part_2_vector_simd,8,4,1,0.006832
tp_openmp_part_2_vector_openmp,8,4,1,0.033037
tp_openmp_part_2_vector_sequential,8,4,1,5e-06
tp_openmp_part_2_vector_simd,8,4,1,0.003439
tp_openmp_part_2_vector_openmp,8,4,1,0.025078
tp_openmp_part_2_vector_sequential,8,4,1,6e-06
tp_openmp_part_2_vector_simd,8,4,1,0.012682
tp_openmp_part_2_vector_openmp,8,4,1,0.019238
tp_openmp_part_2_vector_sequential,8,4,1,1.1e-05
tp_openmp_part_2_vector_simd,8,4,1,0.020964
tp_openmp_part_2_vector_openmp,8,4,1,0.032808
tp_openmp_part_2_vector_sequential,8,4,1,9e-06
tp_openmp_part_2_vector_simd,8,4,1,0.003998
tp_openmp_part_2_vector_openmp,8,4,1,0.016888
tp_openmp_part_2_vector_sequential,8,4,1,5e-06
tp_openmp_part_2_vector_simd,8,4,1,0.019068
tp_openmp_part_2_vector_openmp,8,4,1,0.025714
tp_openmp_part_2_vector_sequential,8,4,1,5e-06
tp_openmp_part_2_vector_simd,8,4,1,0.020619
tp_openmp_part_2_vector_openmp,8,4,1,0.027617
tp_openmp_part_2_vector_sequential,8,4,1,7e-06
tp_openmp_part_2_vector_simd,8,4,1,0.012043
tp_openmp_part_2_vector_openmp,8,4,1,0.020563
tp_openmp_part_2_vector_sequential,8,4,1,6e-06
tp_openmp_part_2_vector_simd,8,4,1,0.007934
tp_openmp_part_2_vector_openmp,8,4,1,0.021851
tp_openmp_part_2_vector_sequential,8,4,1,5e-06
tp_openmp_part_2_vector_simd,8,4,1,0.019512
tp_openmp_part_2_vector_openmp,8,4,1,0.026895
tp_openmp_part_2_vector_sequential,8,4,1,7e-06
tp_openmp_part_2_vector_simd,8,4,1,0.00799
tp_openmp_part_2_vector_openmp,8,4,1,0.026465
tp_openmp_part_2_vector_sequential,8,4,1,8e-06
tp_openmp_part_2_vector_simd,8,4,1,0.01084
tp_openmp_part_2_vector_openmp,8,4,1,0.016577
tp_openmp_part_2_vector_sequential,8,4,1,1.4e-05
tp_openmp_part_2_vector_simd,8,4,1,0.011198
tp_openmp_part_2_vector_openmp,8,4,1,0.018715
tp_openmp_part_2_vector_sequential,8,4,1,8e-06
tp_openmp_part_2_vector_simd,8,4,1,0.010279
tp_openmp_part_2_vector_openmp,8,4,1,0.019169
tp_openmp_part_2_vector_sequential,8,4,1,9e-06
tp_openmp_part_2_vector_simd,8,4,1,0.031999
tp_openmp_part_2_vector_openmp,8,4,1,0.026832
tp_openmp_part_2_vector_sequential,8,4,1,6e-06
tp_openmp_part_2_vector_simd,8,4,1,0.015577
tp_openmp_part_2_vector_openmp,16,4,1,0.034061
tp_openmp_part_2_vector_sequential,16,4,1,8e-06
tp_openmp_part_2_vector_simd,16,4,1,0.02974
tp_openmp_part_2_vector_openmp,16,4,1,0.032322
tp_openmp_part_2_vector_sequential,16,4,1,6e-06
tp_openmp_part_2_vector_simd,16,4,1,0.024859
tp_openmp_part_2_vector_openmp,16,4,1,0.022138
tp_openmp_part_2_vector_sequential,16,4,1,9e-06
tp_openmp_part_2_vector_simd,16,4,1,0.026923
tp_openmp_part_2_vector_openmp,16,4,1,0.026319
tp_openmp_part_2_vector_sequential,16,4,1,6e-06
tp_openmp_part_2_vector_simd,16,4,1,0.015293
tp_openmp_part_2_vector_openmp,16,4,1,0.02269
tp_openmp_part_2_vector_sequential,16,4,1,8e-06
tp_openmp_part_2_vector_simd,16,4,1,0.022702
tp_openmp_part_2_vector_openmp,16,4,1,0.021345
tp_openmp_part_2_vector_sequential,16,4,1,1.1e-05
tp_openmp_part_2_vector_simd,16,4,1,0.026567
tp_openmp_part_2_vector_openmp,16,4,1,0.022363
tp_openmp_part_2_vector_sequential,16,4,1,6e-06
tp_openmp_part_2_vector_simd,16,4,1,0.015884
tp_openmp_part_2_vector_openmp,16,4,1,0.028212
tp_openmp_part_2_vector_sequential,16,4,1,6e-06
tp_openmp_part_2_vector_simd,16,4,1,0.020861
tp_openmp_part_2_vector_openmp,16,4,1,0.035143
tp_openmp_part_2_vector_sequential,16,4,1,8e-06
tp_openmp_part_2_vector_simd,16,4,1,0.030203
tp_openmp_part_2_vector_openmp,16,4,1,0.02158
tp_openmp_part_2_vector_sequential,16,4,1,5e-06
tp_openmp_part_2_vector_simd,16,4,1,0.026485
tp_openmp_part_2_vector_openmp,16,4,1,0.014465
tp_openmp_part_2_vector_sequential,16,4,1,9e-06
tp_openmp_part_2_vector_simd,16,4,1,0.015847
tp_openmp_part_2_vector_openmp,16,4,1,0.027814
tp_openmp_part_2_vector_sequential,16,4,1,6e-06
tp_openmp_part_2_vector_simd,16,4,1,0.020245
tp_openmp_part_2_vector_openmp,16,4,1,0.025441
tp_openmp_part_2_vector_sequential,16,4,1,8e-06
tp_openmp_part_2_vector_simd,16,4,1,0.023544
tp_openmp_part_2_vector_openmp,16,4,1,0.026594
tp_openmp_part_2_vector_sequential,16,4,1,6e-06
tp_openmp_part_2_vector_simd,16,4,1,0.022424
tp_openmp_part_2_vector_openmp,16,4,1,0.025793
tp_openmp_part_2_vector_sequential,16,4,1,7e-06
tp_openmp_part_2_vector_simd,16,4,1,0.029858
tp_openmp_part_2_vector_openmp,16,4,1,0.023761
tp_openmp_part_2_vector_sequential,16,4,1,8e-06
tp_openmp_part_2_vector_simd,16,4,1,0.020598
tp_openmp_part_2_vector_openmp,16,4,1,0.018681
tp_openmp_part_2_vector_sequential,16,4,1,6e-06
tp_openmp_part_2_vector_simd,16,4,1,0.02544
tp_openmp_part_2_vector_openmp,16,4,1,0.03058
tp_openmp_part_2_vector_sequential,16,4,1,6e-06
tp_openmp_part_2_vector_simd,16,4,1,0.016521
tp_openmp_part_2_vector_openmp,16,4,1,0.017862
tp_openmp_part_2_vector_sequential,16,4,1,7e-06
tp_openmp_part_2_vector_simd,16,4,1,0.023001
tp_openmp_part_2_vector_openmp,16,4,1,0.017668
tp_openmp_part_2_vector_sequential,16,4,1,8e-06
tp_openmp_part_2_vector_simd,16,4,1,0.028856
tp_openmp_part_2_vector_openmp,32,4,1,0.040765
tp_openmp_part_2_vector_sequential,32,4,1,6e-06
tp_openmp_part_2_vector_simd,32,4,1,0.032317
tp_openmp_part_2_vector_openmp,32,4,1,0.03112
tp_openmp_part_2_vector_sequential,32,4,1,5e-06
tp_openmp_part_2_vector_simd,32,4,1,0.033937
tp_openmp_part_2_vector_openmp,32,4,1,0.032288
tp_openmp_part_2_vector_sequential,32,4,1,7e-06
tp_openmp_part_2_vector_simd,32,4,1,0.030794
tp_openmp_part_2_vector_openmp,32,4,1,0.032114
tp_openmp_part_2_vector_sequential,32,4,1,7e-06
tp_openmp_part_2_vector_simd,32,4,1,0.030695
tp_openmp_part_2_vector_openmp,32,4,1,0.045828
tp_openmp_part_2_vector_sequential,32,4,1,6e-06
tp_openmp_part_2_vector_simd,32,4,1,0.052061
tp_openmp_part_2_vector_openmp,32,4,1,0.038868
tp_openmp_part_2_vector_sequential,32,4,1,8e-06
tp_openmp_part_2_vector_simd,32,4,1,0.031334
tp_openmp_part_2_vector_openmp,32,4,1,0.026419
tp_openmp_part_2_vector_sequential,32,4,1,5e-06
tp_openmp_part_2_vector_simd,32,4,1,0.03319
tp_openmp_part_2_vector_openmp,32,4,1,0.0318
tp_openmp_part_2_vector_sequential,32,4,1,6e-06
tp_openmp_part_2_vector_simd,32,4,1,0.03816
tp_openmp_part_2_vector_openmp,32,4,1,0.04015
tp_openmp_part_2_vector_sequential,32,4,1,9e-06
tp_openmp_part_2_vector_simd,32,4,1,0.020158
tp_openmp_part_2_vector_openmp,32,4,1,0.018545
tp_openmp_part_2_vector_sequential,32,4,1,6e-06
tp_openmp_part_2_vector_simd,32,4,1,0.034691
tp_openmp_part_2_vector_openmp,32,4,1,0.049648
tp_openmp_part_2_vector_sequential,32,4,1,6e-06
tp_openmp_part_2_vector_simd,32,4,1,0.036926
